[2025-06-28 23:34:35] [WARNING ] discord.gateway: Shard ID None has stopped responding to the gateway. Closing and restarting.
[2025-06-28 23:34:35] [DEBUG   ] discord.gateway: Timed out receiving packet. Attempting a reconnect.
[2025-06-28 23:34:35] [DEBUG   ] discord.client: Got a request to RESUME the websocket.
[2025-06-28 23:34:35] [DEBUG   ] discord.client: Dispatching event disconnect
[2025-06-28 23:34:36] [DEBUG   ] discord.gateway: Created websocket connected to wss://gateway-us-east1-c.discord.gg
[2025-06-28 23:34:36] [DEBUG   ] discord.gateway: For Shard ID None: WebSocket Event: {'t': None, 's': None, 'op': 10, 'd': {'heartbeat_interval': 41250, '_trace': ['["gateway-prd-us-east1-c-fz4p",{"micros":0.0}]']}}
[2025-06-28 23:34:36] [DEBUG   ] discord.gateway: Shard ID None has sent the RESUME payload.
[2025-06-28 23:34:36] [DEBUG   ] discord.gateway: For Shard ID None: WebSocket Event: {'t': None, 's': None, 'op': 11, 'd': None}
[2025-06-28 23:34:37] [DEBUG   ] discord.gateway: For Shard ID None: WebSocket Event: {'t': None, 's': None, 'op': 9, 'd': False}
[2025-06-28 23:34:37] [INFO    ] discord.gateway: Shard ID None session has been invalidated.
[2025-06-28 23:34:38] [DEBUG   ] discord.client: Got a request to IDENTIFY the websocket.
[2025-06-28 23:34:38] [DEBUG   ] discord.client: Dispatching event disconnect
[2025-06-28 23:34:42] [DEBUG   ] discord.gateway: Created websocket connected to wss://gateway-us-east1-c.discord.gg
[2025-06-28 23:34:42] [DEBUG   ] discord.gateway: For Shard ID None: WebSocket Event: {'t': None, 's': None, 'op': 10, 'd': {'heartbeat_interval': 41250, '_trace': ['["gateway-prd-us-east1-c-3ncm",{"micros":0.0}]']}}
[2025-06-28 23:34:47] [DEBUG   ] discord.gateway: Shard ID None has sent the IDENTIFY payload.
[2025-06-28 23:34:47] [DEBUG   ] discord.gateway: For Shard ID None: WebSocket Event: {'t': None, 's': None, 'op': 11, 'd': None}
[2025-06-28 23:34:50] [DEBUG   ] discord.gateway: For Shard ID None: WebSocket Event: {'t': 'READY', 's': 1, 'op': 0, 'd': {'v': 10, 'user_settings': {}, 'user': {'verified': True, 'username': 'Crewmate', 'primary_guild': None, 'mfa_enabled': False, 'id': '1388403185290580139', 'global_name': None, 'flags': 0, 'email': None, 'discriminator': '9950', 'clan': None, 'bot': True, 'avatar': 'b086db6f982962c7dc79db4fe315175f'}, 'session_type': 'normal', 'session_id': '8d9af28f19fae19b58bec6f977fc49d1', 'resume_gateway_url': 'wss://gateway-us-east1-c.discord.gg', 'relationships': [], 'private_channels': [], 'presences': [], 'guilds': [{'unavailable': True, 'id': '1388399849833238539'}], 'guild_join_requests': [], 'geo_ordered_rtc_regions': ['hongkong', 'singapore', 'japan', 'india', 'sydney'], 'game_relationships': [], 'auth': {}, 'application': {'id': '1388403185290580139', 'flags': 557056}, '_trace': ['["gateway-prd-us-east1-c-3ncm",{"micros":89180,"calls":["id_created",{"micros":844,"calls":[]},"session_lookup_time",{"micros":311,"calls":[]},"session_lookup_finished",{"micros":15,"calls":[]},"discord-sessions-prd-2-92",{"micros":87558,"calls":["start_session",{"micros":48798,"calls":["discord-api-rpc-5fcb5bd8fb-jbcfk",{"micros":40971,"calls":["get_user",{"micros":12796},"get_guilds",{"micros":5237},"send_scheduled_deletion_message",{"micros":19},"guild_join_requests",{"micros":2},"authorized_ip_coro",{"micros":10},"pending_payments",{"micros":1049},"apex_experiments",{"micros":3},"user_activities",{"micros":1},"played_application_ids",{"micros":1}]}]},"starting_guild_connect",{"micros":51,"calls":[]},"presence_started",{"micros":25536,"calls":[]},"guilds_started",{"micros":103,"calls":[]},"lobbies_started",{"micros":1,"calls":[]},"guilds_connect",{"micros":1,"calls":[]},"presence_connect",{"micros":13050,"calls":[]},"connect_finished",{"micros":13054,"calls":[]},"build_ready",{"micros":13,"calls":[]},"clean_ready",{"micros":1,"calls":[]},"optimize_ready",{"micros":0,"calls":[]},"split_ready",{"micros":0,"calls":[]}]}]}]']}}
[2025-06-28 23:34:50] [DEBUG   ] discord.client: Dispatching event socket_event_type
[2025-06-28 23:34:50] [INFO    ] discord.gateway: Shard ID None has connected to Gateway (Session ID: 8d9af28f19fae19b58bec6f977fc49d1).
[2025-06-28 23:34:50] [DEBUG   ] discord.client: Dispatching event connect
[2025-06-28 23:34:50] [DEBUG   ] discord.gateway: For Shard ID None: WebSocket Event: {'t': 'GUILD_CREATE', 's': 2, 'op': 0, 'd': {'premium_progress_bar_enabled': False, 'afk_channel_id': None, 'lazy': True, 'profile': None, 'premium_subscription_count': 0, 'soundboard_sounds': [], 'owner_configured_content_level': 0, 'unavailable': False, 'activity_instances': [], 'explicit_content_filter': 0, 'id': '1388399849833238539', 'vanity_url_code': None, 'name': 'amogus', 'safety_alerts_channel_id': None, 'large': False, 'max_video_channel_users': 25, 'embedded_activities': [], 'threads': [], 'nsfw_level': 0, 'members': [{'user': {'username': 'Crewmate', 'public_flags': 0, 'primary_guild': None, 'id': '1388403185290580139', 'global_name': None, 'display_name': None, 'discriminator': '9950', 'collectibles': None, 'bot': True, 'avatar_decoration_data': None, 'avatar': 'b086db6f982962c7dc79db4fe315175f'}, 'roles': ['1388496403134943284'], 'premium_since': None, 'pending': False, 'nick': None, 'mute': False, 'joined_at': '2025-06-28T12:28:59.562411+00:00', 'flags': 1, 'deaf': False, 'communication_disabled_until': None, 'banner': None, 'avatar': None}], 'afk_timeout': 300, 'incidents_data': None, 'system_channel_id': '1388399850768564386', 'discovery_splash': None, 'moderator_reporting': None, 'max_stage_video_channel_users': 50, 'emojis': [], 'description': None, 'hub_type': None, 'nsfw': False, 'max_members': 1500000, 'roles': [{'version': 1751097366703, 'unicode_emoji': None, 'tags': {}, 'position': 0, 'permissions': '2249600773128191', 'name': '@everyone', 'mentionable': False, 'managed': False, 'id': '1388399849833238539', 'icon': None, 'hoist': False, 'flags': 0, 'colors': {'tertiary_color': None, 'secondary_color': None, 'primary_color': 0}, 'color': 0}, {'version': 1751113941975, 'unicode_emoji': None, 'tags': {'bot_id': '543225764036870167'}, 'position': 2, 'permissions': '537218112', 'name': 'WidgetBot', 'mentionable': False, 'managed': True, 'id': '1388408097923534964', 'icon': None, 'hoist': False, 'flags': 0, 'colors': {'tertiary_color': None, 'secondary_color': None, 'primary_color': 0}, 'color': 0}, {'version': 1751113136043, 'unicode_emoji': None, 'tags': {}, 'position': 3, 'permissions': '2108859006582783', 'name': 'Crew', 'mentionable': False, 'managed': False, 'id': '1388466199553114142', 'icon': None, 'hoist': False, 'flags': 0, 'colors': {'tertiary_color': None, 'secondary_color': None, 'primary_color': 44287}, 'color': 44287}, {'version': 1751113941965, 'unicode_emoji': None, 'tags': {}, 'position': 1, 'permissions': '1024', 'name': 'Impostor', 'mentionable': False, 'managed': False, 'id': '1388467520792563803', 'icon': None, 'hoist': False, 'flags': 0, 'colors': {'tertiary_color': None, 'secondary_color': None, 'primary_color': 16711680}, 'color': 16711680}, {'version': 1751113941986, 'unicode_emoji': None, 'tags': {}, 'position': 5, 'permissions': '0', 'name': 'Crew Head', 'mentionable': False, 'managed': False, 'id': '1388493818285916222', 'icon': None, 'hoist': False, 'flags': 0, 'colors': {'tertiary_color': None, 'secondary_color': None, 'primary_color': 7419530}, 'color': 7419530}, {'version': 1751113941981, 'unicode_emoji': None, 'tags': {'bot_id': '1388403185290580139'}, 'position': 4, 'permissions': '581015056149584', 'name': 'Crewmate', 'mentionable': False, 'managed': True, 'id': '1388496403134943284', 'icon': None, 'hoist': False, 'flags': 0, 'colors': {'tertiary_color': None, 'secondary_color': None, 'primary_color': 0}, 'color': 0}], 'home_header': None, 'premium_features': None, 'latest_onboarding_question_id': None, 'application_command_counts': {}, 'owner_id': '734982479437496342', 'guild_scheduled_events': [], 'stage_instances': [], 'icon': '6fe08eb4b5d50b853b43c9447a8bc1f2', 'channels': [{'version': 1751090719648, 'type': 4, 'position': 0, 'permission_overwrites': [], 'name': 'Text Channels', 'id': '1388399850768564384', 'flags': 0}, {'version': 1751090719650, 'type': 4, 'position': 0, 'permission_overwrites': [], 'name': 'Voice Channels', 'id': '1388399850768564385', 'flags': 0}, {'version': 1751090719657, 'type': 0, 'topic': None, 'rate_limit_per_user': 0, 'position': 0, 'permission_overwrites': [], 'parent_id': '1388399850768564384', 'name': 'general', 'last_message_id': '1388496403700908174', 'id': '1388399850768564386', 'icon_emoji': {'name': '👋', 'id': None}, 'flags': 0}, {'version': 1751090719675, 'user_limit': 0, 'type': 2, 'rtc_region': None, 'rate_limit_per_user': 0, 'position': 0, 'permission_overwrites': [], 'parent_id': '1388399850768564385', 'name': 'General', 'last_message_id': '1388465640431419552', 'id': '1388399850768564387', 'icon_emoji': {'name': '🎙', 'id': None}, 'flags': 0, 'bitrate': 64000}, {'version': 1751091157736, 'type': 0, 'topic': None, 'rate_limit_per_user': 0, 'position': 1, 'permission_overwrites': [], 'parent_id': '1388399850768564384', 'nsfw': False, 'name': 'bot-test', 'last_message_id': '1388500840758771813', 'id': '1388401688242557009', 'flags': 0}], 'voice_states': [], 'stickers': [], 'inventory_settings': None, 'public_updates_channel_id': None, 'member_count': 6, 'rules_channel_id': None, 'premium_tier': 0, 'features': [], 'verification_level': 0, 'banner': None, 'application_id': None, 'preferred_locale': 'en-US', 'splash': None, 'version': 1751090967721, 'presences': [], 'system_channel_flags': 0, 'region': 'deprecated', 'default_message_notifications': 0, 'joined_at': '2025-06-28T12:28:59.562411+00:00', 'mfa_level': 0}}
[2025-06-28 23:34:50] [DEBUG   ] discord.client: Dispatching event socket_event_type
[2025-06-28 23:34:52] [DEBUG   ] discord.gateway: For Shard ID None: WebSocket Event: {'t': 'GUILD_MEMBERS_CHUNK', 's': 3, 'op': 0, 'd': {'nonce': '22f1ca97bd64bbf9a6b0b5c5c1694890', 'members': [{'user': {'username': 'fyl__', 'public_flags': 128, 'primary_guild': {'tag': 'UPLB', 'identity_guild_id': '1345410488099536926', 'identity_enabled': True, 'badge': '170882eb861539a92e245c60aa978be5'}, 'id': '358443695009300483', 'global_name': 'fylo', 'display_name': 'fylo', 'discriminator': '0', 'collectibles': None, 'bot': False, 'avatar_decoration_data': None, 'avatar': '733014310a71da24ba504f8506c4920f'}, 'roles': [], 'premium_since': None, 'pending': False, 'nick': None, 'mute': False, 'joined_at': '2025-06-28T06:10:44.880523+00:00', 'flags': 0, 'deaf': False, 'communication_disabled_until': None, 'banner': None, 'avatar': None}, {'user': {'username': 'WidgetBot', 'public_flags': 65536, 'primary_guild': None, 'id': '543225764036870167', 'global_name': None, 'display_name': None, 'discriminator': '0142', 'collectibles': None, 'bot': True, 'avatar_decoration_data': None, 'avatar': '1d7c8afe0b6e38f83cafdb9d44cd7a41'}, 'roles': ['1388408097923534964'], 'premium_since': None, 'pending': False, 'nick': None, 'mute': False, 'joined_at': '2025-06-28T06:38:05.998561+00:00', 'flags': 0, 'deaf': False, 'communication_disabled_until': None, 'banner': None, 'avatar': None}, {'user': {'username': 'yvsterbot', 'public_flags': 64, 'primary_guild': None, 'id': '677528381922738187', 'global_name': 'yvsterbot', 'display_name': 'yvsterbot', 'discriminator': '0', 'collectibles': None, 'bot': False, 'avatar_decoration_data': None, 'avatar': '295654822f28241f27f078c04da65e88'}, 'roles': [], 'premium_since': None, 'pending': False, 'nick': None, 'mute': False, 'joined_at': '2025-06-28T06:06:31.431610+00:00', 'flags': 0, 'deaf': False, 'communication_disabled_until': None, 'banner': None, 'avatar': None}, {'user': {'username': '_i_cant_think_of_a_name_', 'public_flags': 128, 'primary_guild': {'tag': 'HESI', 'identity_guild_id': '964645662866173972', 'identity_enabled': True, 'badge': 'a1a8d7066521a13ede4b94de530e98b5'}, 'id': '734982479437496342', 'global_name': 'icant', 'display_name': 'icant', 'discriminator': '0', 'collectibles': None, 'bot': False, 'avatar_decoration_data': None, 'avatar': 'a_8634022e9f8312baf82685006a223580'}, 'roles': ['1388466199553114142'], 'premium_since': None, 'pending': False, 'nick': None, 'mute': False, 'joined_at': '2025-06-28T06:05:19.559000+00:00', 'flags': 0, 'deaf': False, 'communication_disabled_until': None, 'banner': None, 'avatar': None}, {'user': {'username': 'pataponz', 'public_flags': 0, 'primary_guild': None, 'id': '1048212846720327681', 'global_name': 'stimmie', 'display_name': 'stimmie', 'discriminator': '0', 'collectibles': None, 'bot': False, 'avatar_decoration_data': None, 'avatar': 'ae4dc11eaa8c2d8bd38e1e448453186d'}, 'roles': [], 'premium_since': None, 'pending': False, 'nick': None, 'mute': False, 'joined_at': '2025-06-28T06:49:08.607477+00:00', 'flags': 0, 'deaf': False, 'communication_disabled_until': None, 'banner': None, 'avatar': None}, {'user': {'username': 'Crewmate', 'public_flags': 0, 'primary_guild': None, 'id': '1388403185290580139', 'global_name': None, 'display_name': None, 'discriminator': '9950', 'collectibles': None, 'bot': True, 'avatar_decoration_data': None, 'avatar': 'b086db6f982962c7dc79db4fe315175f'}, 'roles': ['1388496403134943284'], 'premium_since': None, 'pending': False, 'nick': None, 'mute': False, 'joined_at': '2025-06-28T12:28:59.562411+00:00', 'flags': 1, 'deaf': False, 'communication_disabled_until': None, 'banner': None, 'avatar': None}], 'guild_id': '1388399849833238539', 'chunk_index': 0, 'chunk_count': 1}}
[2025-06-28 23:34:52] [DEBUG   ] discord.client: Dispatching event socket_event_type
[2025-06-28 23:34:52] [DEBUG   ] discord.state: Processed a chunk for 6 members in guild ID 1388399849833238539.
[2025-06-28 23:34:52] [DEBUG   ] discord.client: Dispatching event guild_available
[2025-06-28 23:34:52] [DEBUG   ] discord.client: Dispatching event ready
[2025-06-28 23:35:24] [DEBUG   ] discord.gateway: Keeping shard ID None websocket alive with sequence 3.
[2025-06-28 23:35:25] [DEBUG   ] discord.gateway: For Shard ID None: WebSocket Event: {'t': None, 's': None, 'op': 11, 'd': None}
[2025-06-28 23:36:05] [DEBUG   ] discord.gateway: Keeping shard ID None websocket alive with sequence 3.
[2025-06-28 23:36:07] [DEBUG   ] discord.gateway: For Shard ID None: WebSocket Event: {'t': None, 's': None, 'op': 11, 'd': None}
